代码	名称	涨幅%%	总金额	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	
600634	富控互动	-10.03	14028014	-1.42	--  	12.74	11011	1	0.00	          0.19	12.74	
000565	渝三峡Ａ	-0.16	14017202	-0.01	6.35	6.36	22278	466	0.00	          0.51	6.36	
000753	漳州发展	-0.86	13999856	-0.03	3.45	3.46	40496	1211	0.29	          0.46	3.47	
600613	神奇制药	-0.64	13947738	-0.05	7.74	7.75	18036	95	0.13	          0.38	7.78	
01282	中国金洋	-4.41	13924289	-0.030	0.640	0.650	21556000	404000	1.56	          0.08	0.670	
603615	茶花股份	-2.51	13923860	-0.31	12.05	12.06	11531	1	0.00	          1.54	12.36	
000048	康达尔	-0.61	13868258	-0.15	24.53	24.65	5615	63	-0.72	          0.15	24.62	
600078	澄星股份	-0.63	13768922	-0.03	4.71	4.72	29420	59	0.64	          0.44	4.71	
00996	嘉年华国际	-5.13	13752701	-0.020	0.365	0.370	36606000	7380000	-1.33	          0.15	0.395	
002671	龙泉股份	-1.90	13707865	-0.12	6.18	6.19	22150	583	0.00	          0.66	6.26	
002186	全 聚 德	-0.50	13605253	-0.08	15.97	15.98	8518	184	0.25	          0.28	16.06	
601579	会稽山	-2.03	13604989	-0.23	11.11	11.12	12170	2	0.00	          0.30	11.31	
600168	武汉控股	-0.38	13560794	-0.03	7.86	7.87	17284	2	0.13	          0.24	7.85	
000755	*ST三维	-0.60	13536577	-0.04	6.59	6.60	20478	121	0.00	          0.44	6.63	
600232	金鹰股份	-0.46	13495295	-0.03	6.44	6.46	20926	16	0.16	          0.57	6.49	
600513	联环药业	-1.11	13493814	-0.09	7.98	7.99	16910	10	-0.11	          0.59	8.06	
600548	深高速	-0.58	13487913	-0.05	8.57	8.59	15712	200	-0.11	          0.11	8.64	
300416	苏试试验	-2.69	13462165	-0.64	23.11	23.12	5757	51	0.00	          0.76	23.50	
600696	ST匹凸	-1.96	13452470	-0.11	5.51	5.52	24318	10	0.00	          0.71	5.64	
002107	沃华医药	-1.50	13413984	-0.17	11.17	11.18	11962	48	0.00	          0.34	11.45	
002595	豪迈科技	-1.03	13408011	-0.18	17.24	17.25	7784	108	0.06	          0.15	17.44	
603089	正裕工业	-3.64	13312946	-0.81	21.43	21.44	6182	4	0.09	          1.97	22.01	
600538	国发股份	-2.60	13311294	-0.15	5.61	5.62	23519	18	-0.52	          0.51	5.71	
000428	华天酒店	-1.05	13305936	-0.04	3.76	3.77	35471	305	0.00	          0.49	3.79	
300460	惠伦晶体	-0.77	13285375	-0.09	11.61	11.62	11625	81	0.26	          1.21	11.49	
002724	海洋王	-2.07	13278172	-0.17	8.06	8.07	16406	275	0.00	          0.61	8.33	
600275	*ST昌鱼	-3.01	13275853	-0.15	4.83	4.84	27141	98	0.00	          0.53	4.93	
002725	跃岭股份	-2.25	13261678	-0.33	14.32	14.33	9182	129	0.21	          1.34	14.63	
600302	标准股份	-0.90	13239999	-0.05	5.50	5.51	24128	60	0.18	          0.70	5.56	
000609	中迪投资	-0.87	13157148	-0.08	9.12	9.13	14383	374	-0.43	          0.53	9.15	
601999	出版传媒	-1.67	13054217	-0.12	7.06	7.07	18473	1	0.14	          0.34	7.21	
600336	澳柯玛	-0.90	13038236	-0.04	4.40	4.42	29642	8	0.00	          0.41	4.43	
002269	美邦服饰	-1.02	13037140	-0.03	2.90	2.91	44818	683	0.34	          0.18	2.94	
601515	东风股份	-0.52	13011148	-0.05	9.50	9.51	13630	13	0.11	          0.12	9.51	
300448	浩云科技	-2.23	12995826	-0.45	19.65	19.77	6610	40	0.30	          0.82	20.18	
603999	读者传媒	-1.63	12990699	-0.12	7.26	7.27	17850	1	0.00	          0.77	7.37	
07328	ＦＩ　三星国指	-0.22	12954859	-0.010	--  	--  	2858600	15000	0.22	--  	4.560	
600461	洪城水业	-0.16	12925718	-0.01	6.14	6.15	21104	10	0.16	          0.36	6.14	
300261	雅本化学	-0.38	12904853	-0.03	7.95	7.96	16267	255	0.25	          0.32	7.93	
08062	俊盟国际	-7.69	12885501	-0.050	--  	--  	20410000	120000	-1.64	          4.25	0.650	
300538	同益股份	-5.17	12869388	-1.76	32.25	32.40	3945	44	-0.33	          2.50	33.85	
603027	千禾味业	-0.06	12867299	-0.01	17.84	17.86	7223	10	0.06	          0.54	17.88	
002779	中坚科技	-2.09	12832704	-0.38	17.77	17.80	7216	18	0.06	          1.79	18.15	
002204	大连重工	-0.74	12732690	-0.03	4.03	4.04	31622	137	0.00	          0.16	4.05	
300391	康跃科技	-0.45	12713994	-0.06	13.20	13.25	9625	48	0.08	          1.56	13.02	
603090	宏盛股份	-2.35	12701689	-0.40	16.56	16.58	7636	1	0.24	          1.88	16.85	
600821	津劝业	-0.78	12670202	-0.05	6.32	6.34	20103	63	0.48	          0.48	6.40	
002015	霞客环保	-0.66	12596277	-0.04	6.03	6.05	20850	342	0.00	          0.52	6.11	
00826	天工国际	-1.95	12532081	-0.030	--  	--  	8226000	30000	-0.66	          0.37	1.540	
600896	览海投资	-1.91	12474212	-0.12	6.17	6.18	20081	30	-0.47	          0.35	6.25	
603022	新通联	-1.84	12450154	-0.20	10.64	10.65	11692	2	-0.08	          1.80	10.95	
603569	长久物流	-1.90	12428283	-0.45	23.27	23.28	5315	1	0.39	          0.93	23.50	
002100	天康生物	-0.13	12427020	-0.01	7.88	7.89	15790	150	-0.12	          0.22	7.88	
601368	绿城水务	-1.45	12413293	-0.12	8.12	8.13	15237	6	0.12	          0.52	8.22	
03339	中国龙工	-1.19	12382272	-0.040	3.300	3.310	3748085	128000	0.30	          0.09	3.330	
000421	南京公用	-1.10	12370194	-0.06	5.38	5.39	22929	503	0.00	          0.40	5.43	
002758	华通医药	-1.12	12363880	-0.10	8.84	8.86	14001	176	0.34	          1.13	8.92	
002062	宏润建设	-0.43	12354314	-0.02	4.63	4.64	26659	203	0.00	          0.28	4.65	
603038	华立股份	-3.91	12331151	-1.47	36.09	36.10	3393	10	0.53	          1.27	37.59	
002059	云南旅游	-0.94	12323207	-0.07	7.41	7.43	16591	151	0.00	          0.23	7.43	
000863	三湘印象	-1.19	12299253	-0.06	4.94	4.98	24770	800	1.01	          0.27	5.03	
600680	*ST上普	-3.31	12264848	-0.22	6.42	6.43	18896	34	0.16	          0.73	6.56	
002838	道恩股份	-0.54	12240098	-0.25	45.78	45.88	2674	69	-0.01	          0.71	46.45	
600781	辅仁药业	-0.85	12210484	-0.16	18.60	18.63	6528	15	-0.20	          0.37	18.77	
000573	粤宏远Ａ	-0.80	12187565	-0.04	4.96	4.97	24465	295	0.20	          0.39	4.97	
002255	海陆重工	-1.88	12183124	-0.12	6.26	6.27	19447	20	0.16	          0.40	6.35	
603429	集友股份	-3.08	12169478	-1.16	36.50	36.56	3301	1	-0.04	          0.97	38.00	
03306	江南布衣	-0.74	12161291	-0.120	--  	--  	754500	2500	-0.25	          0.15	15.940	
06899	联众	-7.08	12041601	-0.160	--  	--  	5670000	33000	0.00	          0.52	2.280	
000705	浙江震元	-0.68	12041442	-0.05	7.34	7.35	16379	150	0.00	          0.58	7.38	
600731	湖南海利	-0.55	11987719	-0.04	7.27	7.29	16506	7	0.28	          0.51	7.26	
002559	亚威股份	-1.77	11849346	-0.15	8.33	8.34	14238	35	0.00	          0.47	8.33	
00327	百富环球	-3.02	11848919	-0.120	3.850	3.860	3054481	21000	-0.52	          0.28	3.940	
600429	三元股份	-1.66	11830906	-0.10	5.92	5.93	19772	273	0.00	          0.22	6.04	
600841	上柴股份	-1.92	11829758	-0.24	12.25	12.26	9608	16	-0.07	          0.18	12.53	
603360	百傲化学	-2.50	11824484	-0.51	19.83	19.85	5931	1	0.00	          1.06	20.30	
002487	大金重工	-1.95	11751711	-0.09	4.52	4.53	25884	520	-0.21	          0.48	4.61	
002623	亚玛顿	-1.78	11681324	-0.34	18.74	18.76	6222	219	0.05	          0.39	18.84	
000570	苏常柴Ａ	-0.97	11665665	-0.05	5.11	5.12	22824	1181	0.20	          0.55	5.15	
600243	青海华鼎	-3.05	11626252	-0.20	6.35	6.36	18159	16	0.00	          0.77	6.56	
002627	宜昌交运	-0.06	11601101	-0.01	17.98	17.99	6458	85	0.06	          0.49	18.00	
002412	汉森制药	-0.66	11597410	-0.11	16.48	16.49	7031	101	0.24	          0.25	16.59	
002719	麦趣尔	-1.47	11594991	-0.42	28.21	28.22	4095	74	-0.10	          0.48	28.50	
03983	中海石油化学	-0.85	11592981	-0.020	--  	--  	4986000	70000	-0.43	          0.28	2.340	
600778	友好集团	-1.20	11584212	-0.06	4.93	4.94	23449	1	-0.19	          0.75	4.95	
002420	毅昌股份	-1.30	11582460	-0.06	4.54	4.55	25653	718	0.22	          0.65	4.55	
600675	中华企业	-0.18	11457952	-0.01	5.57	5.58	20602	2	0.00	          0.11	5.58	
000691	亚太实业	-1.63	11449702	-0.10	6.02	6.03	18990	1205	0.67	          0.65	6.12	
300553	集智股份	-4.27	11446279	-1.58	35.38	35.43	3200	35	-0.19	          2.11	36.95	
600796	钱江生化	-1.08	11438954	-0.07	6.40	6.41	17896	74	0.00	          0.59	6.48	
603558	健盛集团	-2.16	11431544	-0.25	11.34	11.35	10068	11	0.27	          0.34	11.69	
300318	博晖创新	-0.92	11423932	-0.05	5.41	5.42	21183	414	-0.17	          0.37	5.46	
300435	中泰股份	-1.97	11363639	-0.23	11.45	11.46	9905	130	0.44	          1.18	11.41	
603665	康隆达	-1.02	11347098	-0.37	36.05	36.09	3161	3	0.14	          0.85	36.20	
603633	徕木股份	-2.42	11342686	-0.40	16.14	16.15	6987	7	0.25	          0.84	16.69	
600617	国新能源	-1.93	11335574	-0.14	7.10	7.11	15898	8	0.00	          0.18	7.25	
603012	创力集团	-1.85	11311597	-0.13	6.87	6.88	16376	30	-0.14	          0.39	7.00	
300289	利德曼	-0.99	11293155	-0.09	9.01	9.03	12474	376	0.11	          0.39	9.10	
600961	株冶集团	-1.78	11227696	-0.14	7.70	7.71	14520	10	-0.12	          0.28	7.80	
03308	金鹰商贸集团	-0.40	11116941	-0.040	9.910	9.970	1121000	2000	0.00	          0.07	9.900	
000617	中油资本	-0.29	11050533	-0.04	13.92	13.93	7975	298	0.00	          0.28	13.81	
603023	威帝股份	-2.88	11013553	-0.22	7.39	7.45	14804	133	0.95	          1.17	7.58	
601007	金陵饭店	-0.86	11009985	-0.09	10.37	10.38	10626	130	0.00	          0.35	10.45	
603866	桃李面包	-0.07	10925495	-0.03	43.44	43.45	2527	1	0.00	          0.43	43.15	
002225	濮耐股份	-1.06	10916403	-0.05	4.64	4.65	23514	336	0.43	          0.38	4.68	
300265	通光线缆	-1.41	10878497	-0.11	7.70	7.72	14108	176	-0.38	          0.42	7.71	
603306	华懋科技	-0.75	10874541	-0.18	23.80	23.81	4574	2	-0.03	          0.22	24.15	
603101	汇嘉时代	-1.77	10870835	-0.22	12.20	12.21	8873	5	-0.32	          1.23	12.43	
000809	*ST新城	-0.58	10834963	-0.02	3.39	3.40	31947	491	0.30	          0.39	3.41	
600033	福建高速	-0.28	10822364	-0.01	3.55	3.56	30420	38	0.28	          0.11	3.56	
600091	ST明科	-2.34	10820243	-0.11	4.61	4.62	23503	124	-0.42	          0.70	4.68	
300381	溢多利	-1.91	10815622	-0.22	11.28	11.29	9611	260	0.00	          0.29	11.50	
002150	通润装备	-3.08	10777979	-0.27	8.50	8.51	12552	161	-0.46	          0.46	8.76	
000502	绿景控股	-1.43	10753804	-0.13	8.96	8.97	11982	148	0.00	          0.65	9.04	
600714	金瑞矿业	-1.46	10738153	-0.12	8.10	8.11	13281	7	-0.24	          0.47	8.21	
600156	华升股份	-2.75	10737699	-0.13	4.60	4.62	23212	101	0.22	          0.58	4.73	
603828	柯利达	-0.70	10699457	-0.06	8.48	8.49	12506	1	-0.11	          0.39	8.71	
603229	奥翔药业	-1.41	10694889	-0.23	16.02	16.06	6668	6	0.56	          1.67	16.31	
002498	汉缆股份	-0.33	10662752	-0.01	3.03	3.04	35125	77	0.00	          0.11	3.06	
300434	金石东方	-3.66	10637989	-0.82	21.60	21.61	4881	163	-0.22	          0.87	22.03	
300211	亿通科技	-2.40	10566689	-0.16	6.50	6.51	16308	95	0.00	          0.88	6.66	
300179	四方达	-0.32	10543073	-0.02	6.14	6.15	17150	40	-0.15	          0.53	6.10	
002659	凯文教育	-1.16	10522119	-0.15	12.81	12.82	8166	58	-0.07	          0.27	12.96	
002693	双成药业	-2.22	10515962	-0.12	5.27	5.28	19883	148	0.00	          0.49	5.36	
002613	北玻股份	-1.81	10502337	-0.06	3.25	3.26	32156	203	0.00	          0.60	3.29	
600671	天目药业	-2.26	10425295	-0.48	20.76	20.77	4962	9	0.00	          0.41	21.21	
00572	未来世界金融	-0.45	10421333	-0.001	--  	--  	48011968	160000	0.46	          0.49	0.225	
600861	北京城乡	-1.71	10346412	-0.15	8.61	8.63	11905	2	-0.34	          0.38	8.75	
600356	恒丰纸业	-0.76	10338078	-0.06	7.85	7.86	13179	10	-0.12	          0.44	7.91	
300445	康斯特	-2.52	10287974	-0.37	14.33	14.34	7174	49	-0.06	          1.76	14.40	
603669	灵康药业	-0.80	10277539	-0.14	17.29	17.33	5897	25	0.12	          0.68	17.61	
002316	键桥通讯	-0.91	10263159	-0.09	9.78	9.80	10464	99	0.10	          0.33	9.90	
002483	润邦股份	-1.90	10245850	-0.09	4.65	4.66	21999	503	0.00	          0.38	4.72	
002548	金新农	-0.52	10226648	-0.05	9.59	9.60	10720	320	0.10	          0.34	9.60	
600035	楚天高速	-0.23	10226347	-0.01	4.39	4.40	23304	7	0.00	          0.16	4.40	
01573	中国优质能源	-6.60	10110940	-0.690	--  	--  	1032000	2000	1.14	          0.14	10.600	
603968	醋化股份	-0.21	10076526	-0.04	19.19	19.31	5257	1	0.89	          0.38	19.28	
600857	宁波中百	-1.95	10061831	-0.20	10.03	10.07	9909	61	-0.09	          0.44	10.20	
300305	裕兴股份	-1.55	10017702	-0.11	6.98	6.99	14351	39	-0.13	          0.88	7.09	
600370	三房巷	-0.62	10007377	-0.02	3.18	3.19	31528	1	0.95	          0.40	3.18	
600665	天地源	-0.71	9882670	-0.03	4.21	4.22	23425	200	0.00	          0.27	4.23	
600327	大东方	-1.15	9782121	-0.08	6.86	6.87	14246	3	-0.14	          0.25	6.89	
600510	黑牡丹	-0.60	9704026	-0.04	6.66	6.67	14541	77	0.00	          0.18	6.68	
03329	交银国际	-0.44	9676335	-0.010	2.270	2.290	4259096	10000	0.00	          0.16	2.260	
600007	中国国贸	-0.20	9672155	-0.03	15.10	15.11	6425	50	0.33	          0.06	15.13	
300138	晨光生物	-0.44	9616833	-0.05	11.30	11.31	8510	27	0.18	          0.32	11.31	
603268	松发股份	-1.19	9589888	-0.31	25.60	25.87	3735	12	0.43	          0.91	26.00	
002438	江苏神通	-1.77	9544936	-0.13	7.21	7.22	13181	368	0.14	          0.37	7.31	
002395	双象股份	-0.42	9507105	-0.05	11.84	11.85	7948	69	-0.07	          0.44	11.90	
00926	碧生源	-6.52	9463260	-0.030	--  	--  	21732000	1900000	-1.15	          1.33	0.455	
300442	普丽盛	-1.43	9387304	-0.27	18.64	18.65	5026	88	0.05	          0.87	18.89	
002728	特一药业	-0.38	9356177	-0.07	18.23	18.25	5146	80	0.00	          0.43	18.32	
600223	鲁商置业	-1.07	9348873	-0.04	3.70	3.71	25223	29	0.00	          0.25	3.72	
300483	沃施股份	-1.46	9266262	-0.49	32.98	32.99	2813	3	-0.02	          0.87	33.44	
603909	合诚股份	-1.04	9215271	-0.31	29.41	29.65	3122	2	-0.26	          1.25	29.87	
000590	启迪古汉	-2.75	9159760	-0.35	12.39	12.40	7325	72	0.00	          0.33	12.75	
300606	金太阳	-4.27	9133484	-1.09	24.43	24.48	3712	58	-0.19	          1.13	25.49	
600629	华建集团	-1.01	9128144	-0.15	14.71	14.72	6191	16	-0.06	          0.18	14.86	
600250	南纺股份	-1.96	9106909	-0.17	8.49	8.50	10716	20	-0.22	          0.41	8.58	
601177	杭齿前进	-0.52	9104869	-0.04	7.57	7.66	11972	305	0.53	          0.30	7.70	
002700	新疆浩源	-1.49	9058058	-0.14	9.26	9.27	9735	213	-0.10	          0.31	9.39	
300488	恒锋工具	-1.24	8993510	-0.39	30.96	31.00	2919	37	0.10	          1.17	31.00	
600712	南宁百货	-2.26	8992233	-0.17	7.36	7.37	12105	95	-0.13	          0.23	7.51	
600159	大龙地产	-1.12	8957143	-0.04	3.53	3.54	25338	4	0.28	          0.31	3.54	
000411	英特集团	-2.01	8953102	-0.44	21.42	21.44	4196	25	0.00	          0.20	21.48	
600599	熊猫金控	-2.43	8928368	-0.48	19.27	19.31	4616	52	0.16	          0.28	19.70	
600683	京投发展	-1.25	8908242	-0.07	5.52	5.53	16076	2	0.18	          0.22	5.56	
08022	永耀集团控股	-1.87	8869587	-0.020	--  	--  	8647119	45000	1.94	          0.52	1.060	
600488	天药股份	-0.66	8828588	-0.03	4.47	4.51	19543	120	-0.43	          0.20	4.52	
601616	广电电气	-0.83	8746285	-0.03	3.59	3.60	24286	53	0.28	          0.26	3.62	
00467	联合能源集团	-2.50	8714660	-0.020	0.780	0.790	10996000	82000	-1.27	          0.04	0.800	
002435	长江润发	-0.48	8675108	-0.08	16.75	16.76	5174	24	0.06	          0.28	16.77	
300540	深冷股份	-1.92	8669049	-0.40	20.39	20.40	4249	94	0.00	          1.00	20.80	
000677	恒天海龙	-0.60	8627248	-0.02	3.34	3.35	25846	498	0.30	          0.30	3.35	
603567	珍宝岛	-0.43	8534717	-0.06	13.81	13.82	6166	2	0.14	          0.23	13.81	
08522	德益控股	-19.26	8469920	-0.260	--  	--  	7068000	8000	-0.91	          1.90	1.320	
00220	统一企业中国	-2.11	8450976	-0.140	6.480	6.490	1296201	106000	-0.15	          0.03	6.590	
00863	品牌中国	-2.78	8268721	-0.420	--  	--  	566000	2000	1.24	          0.22	15.080	
300626	华瑞股份	-2.58	8246027	-0.74	27.90	27.93	2961	41	-0.17	          1.18	28.30	
600981	汇鸿集团	-0.39	8193513	-0.02	5.12	5.15	16002	90	-0.18	          0.66	5.10	
600281	太化股份	-1.61	8181298	-0.08	4.88	4.89	16668	6	0.00	          0.32	4.99	
600097	开创国际	-0.42	8174395	-0.06	14.34	14.36	5695	69	0.35	          0.28	14.42	
00580	赛晶电力电子	-6.18	8133783	-0.110	--  	--  	4723359	8000	0.00	          0.29	1.760	
600723	首商股份	-0.89	8095465	-0.07	7.79	7.80	10335	17	-0.25	          0.16	7.90	
600052	浙江广厦	-1.09	8085526	-0.04	3.63	3.64	22263	74	0.28	          0.26	3.65	
603585	苏利股份	-1.35	7993269	-0.40	29.14	29.18	2732	9	0.14	          0.61	29.25	
603990	麦迪科技	-2.96	7902142	-1.06	34.77	34.90	2245	1	-0.05	          0.37	35.85	
002593	日上集团	-1.25	7885403	-0.05	3.94	3.95	20007	379	0.25	          0.43	4.00	
300472	新元科技	-1.58	7877105	-0.39	24.22	24.29	3259	44	0.33	          0.98	23.51	
600882	广泽股份	-0.11	7836720	-0.01	8.71	8.72	9044	1	0.93	          0.23	8.71	
300281	金明精机	-1.36	7834437	-0.15	10.86	10.90	7230	112	-0.08	          0.49	11.05	
300108	吉药控股	-1.30	7832286	-0.11	8.34	8.36	9403	229	-0.11	          0.22	8.44	
01219	天喔国际	-1.44	7721911	-0.020	--  	--  	5664000	57000	1.48	          0.26	1.390	
603315	福鞍股份	-2.65	7711156	-0.35	12.88	12.89	5938	11	-0.07	          0.76	13.16	
600724	宁波富达	-1.73	7658373	-0.06	3.40	3.41	22438	100	0.00	          0.16	3.47	
300530	达志科技	-2.99	7613981	-1.00	32.45	32.46	2350	51	0.03	          1.12	33.33	
002803	吉宏股份	-0.20	7583336	-0.08	40.64	40.65	1863	60	-0.14	          0.41	39.99	
002750	龙津药业	-0.95	7509309	-0.08	8.37	8.38	8996	244	0.72	          0.40	8.41	
002473	*ST圣莱	-2.68	7505497	-0.22	7.99	8.00	9296	94	-0.11	          0.58	8.20	
002220	天宝食品	-1.26	7433378	-0.09	7.05	7.06	10515	129	0.14	          0.27	7.12	
002808	苏州恒久	-3.03	7374559	-0.35	11.19	11.20	6558	95	0.00	          0.75	11.48	
00547	数字王国	-0.56	7330261	-0.001	0.176	0.177	41550000	30000	-0.56	          0.17	0.178	
000150	宜华健康	-2.44	7183914	-0.68	27.18	27.20	2621	69	0.04	          0.07	26.99	
603099	长白山	-0.71	7146166	-0.08	11.17	11.18	6376	36	-0.08	          0.24	11.40	
600301	ST南化	-1.21	7087585	-0.08	6.54	6.57	10797	1	-0.45	          0.46	6.61	
00440	大新金融	-0.10	7061321	-0.050	49.650	49.700	142400	3200	0.10	          0.04	49.500	
002173	创新医疗	-1.69	7043102	-0.21	12.19	12.20	5781	95	0.33	          0.28	12.35	
000880	潍柴重机	-1.51	7030892	-0.14	9.13	9.14	7671	83	0.00	          0.57	9.27	
02662	承兴国际控股	-0.18	6989361	-0.010	--  	--  	1260000	2000	0.00	          0.12	5.520	
000430	张家界	-1.60	6857258	-0.13	7.99	8.00	8545	85	0.00	          0.33	8.08	
01717	澳优	-2.05	6838491	-0.130	--  	--  	1103000	2000	0.32	          0.09	6.440	
600815	*ST厦工	-1.28	6716176	-0.05	3.85	3.86	17384	61	0.26	          0.18	3.91	
300218	安利股份	-2.47	6432178	-0.20	7.89	7.92	8066	112	-0.49	          0.37	8.12	
00345	VITASOY INT'L	-0.10	6368201	-0.020	19.920	19.940	320002	4000	0.00	          0.03	19.900	
600983	惠而浦	-1.36	6283437	-0.09	6.54	6.55	9585	5	-0.29	          0.18	6.63	
002723	金莱特	-0.98	6221048	-0.18	18.08	18.13	3437	36	0.22	          0.27	18.14	
603566	普莱柯	-3.07	6180541	-0.65	20.44	20.50	2973	2	0.00	          0.18	21.00	
01041	林达控股	-3.03	5940601	-0.015	--  	--  	12330000	100000	0.00	          1.05	0.490	
06066	中信建投证券	-1.45	5867106	-0.100	6.790	6.800	861000	9500	0.15	          0.07	6.890	
300132	青松股份	-1.86	5715021	-0.14	7.39	7.40	7683	387	-0.66	          0.27	7.59	
01547	IBI GROUP HLDGS	-4.29	5628241	-0.030	--  	--  	8256000	8000	1.52	          1.03	0.720	
01141	民银资本	-1.67	5537851	-0.010	0.580	0.590	9471000	300000	0.00	          0.02	0.600	
01421	工盖有限公司	-5.26	5516651	-0.020	--  	--  	15115000	50000	1.41	          1.27	0.380	
600774	汉商集团	-1.12	5490758	-0.18	15.88	15.94	3446	1	-0.05	          0.20	15.97	
000622	恒立实业	-1.35	5464811	-0.06	4.38	4.39	12478	69	-0.22	          0.29	4.44	
000695	滨海能源	-1.42	5439814	-0.13	9.00	9.01	6033	35	0.00	          0.27	9.04	
603519	立霸股份	-2.88	5351085	-0.55	18.55	18.56	2860	3	-0.47	          0.37	18.82	
07312	ＦＩ　三星恒指	-0.46	5323149	-0.020	--  	--  	1232600	182000	0.00	--  	4.350	
01072	东方电气	-1.81	5189805	-0.120	6.470	6.500	798000	7600	0.31	          0.23	6.620	
00315	数码通电讯	-0.93	5143760	-0.080	8.500	8.510	604273	35500	0.00	          0.05	8.580	
300423	鲁亿通	-2.02	5055724	-0.53	25.70	25.82	1958	13	0.16	          0.29	26.01	
01387	人和商业	-2.25	4978988	-0.004	0.173	0.174	28512000	4000	0.00	          0.06	0.175	
01729	汇聚科技	-1.00	4934680	-0.005	--  	--  	10056000	48000	1.02	          0.55	0.500	
01578	天津银行	-1.08	4786160	-0.050	4.540	4.570	1040500	30000	0.22	          0.06	4.620	
07321	ＦＩ华夏恒指	-0.35	4770217	-0.020	--  	--  	832500	8200	0.00	--  	5.780	
600817	*ST宏盛	-0.10	4765071	-0.01	9.49	9.50	5005	18	0.10	          0.32	9.58	
