代码	名称	涨幅%%	总金额	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	
600262	北方股份	-0.85	11382867	-0.18	20.90	20.91	5436	14	-0.04	          0.32	21.11	
300583	赛托生物	-0.56	11353762	-0.22	39.24	39.28	2881	61	0.05	          0.84	39.22	
600035	楚天高速	-0.90	11334899	-0.04	4.41	4.42	25669	33	0.00	          0.17	4.44	
002435	长江润发	-0.94	11285921	-0.16	16.84	16.85	6684	36	0.00	          0.36	17.00	
600250	南纺股份	-1.59	11247888	-0.14	8.65	8.67	12891	34	-0.11	          0.50	8.87	
300200	高盟新材	-1.73	11243590	-0.16	9.11	9.12	12225	123	-0.21	          0.60	9.30	
600644	乐山电力	-1.98	11241204	-0.12	5.93	5.94	18808	22	-0.16	          0.35	6.05	
603101	汇嘉时代	-2.05	11211306	-0.26	12.40	12.41	8941	147	0.08	          1.24	12.68	
600097	开创国际	-2.17	11180684	-0.32	14.42	14.46	7695	6	0.14	          0.38	14.76	
600052	浙江广厦	-1.60	11102005	-0.06	3.67	3.68	30062	6	0.27	          0.34	3.74	
000880	潍柴重机	-0.85	11087653	-0.08	9.28	9.29	11933	167	0.11	          0.88	9.33	
600861	北京城乡	-1.02	11052499	-0.09	8.74	8.76	12577	26	0.11	          0.40	8.83	
601107	四川成渝	-0.49	11028733	-0.02	4.09	4.10	26897	1	0.00	          0.12	4.13	
002693	双成药业	-2.88	11025538	-0.16	5.40	5.41	20147	1165	-0.36	          0.50	5.58	
300301	长方集团	-0.87	11001982	-0.05	5.69	5.70	19402	1643	1.25	          0.38	5.74	
002100	天康生物	-0.50	10993453	-0.04	7.90	7.91	13896	234	0.13	          0.20	7.93	
01573	中国优质能源	-5.08	10979161	-0.560	--  	--  	1042000	2000	0.97	          0.15	11.160	
600578	京能电力	-2.27	10922813	-0.08	3.45	3.46	31258	10	-0.28	          0.07	3.51	
002798	帝王洁具	-1.43	10909544	-0.69	47.54	47.61	2275	69	0.06	          0.70	48.00	
000798	中水渔业	-1.06	10849074	-0.09	8.39	8.40	12955	162	0.60	          0.41	8.45	
000677	恒天海龙	-1.75	10810092	-0.06	3.35	3.36	31993	704	0.30	          0.37	3.39	
002225	濮耐股份	-0.84	10718406	-0.04	4.69	4.70	22650	232	-0.20	          0.36	4.72	
002700	新疆浩源	-2.39	10691256	-0.23	9.40	9.41	11278	155	0.00	          0.36	9.47	
300435	中泰股份	-0.60	10662489	-0.07	11.58	11.69	9087	167	1.21	          1.08	11.75	
603798	康普顿	-0.54	10606150	-0.08	14.60	14.65	7243	57	0.27	          0.85	14.60	
601368	绿城水务	-0.36	10595947	-0.03	8.26	8.27	12778	20	0.00	          0.43	8.29	
603311	金海环境	-1.36	10541530	-0.20	14.53	14.54	7203	7	-0.06	          0.77	14.70	
603090	宏盛股份	-1.28	10477174	-0.22	16.99	17.03	6108	1	0.00	          1.50	17.02	
02611	国泰君安	-1.23	10445444	-0.220	17.720	17.780	587600	47200	-0.34	          0.05	17.940	
603030	全筑股份	-1.83	10429118	-0.14	7.50	7.52	13848	2	0.00	          0.56	7.64	
603041	美思德	-1.49	10317794	-0.30	19.80	19.81	5155	15	-0.34	          2.06	19.96	
601999	出版传媒	-1.78	10286539	-0.13	7.18	7.19	14217	6	0.14	          0.26	7.38	
603985	恒润股份	-0.46	10278547	-0.15	32.59	32.60	3138	9	-0.08	          1.57	32.74	
600891	秋林集团	-1.66	10205978	-0.11	6.51	6.52	15524	12	-0.14	          0.40	6.64	
600981	汇鸿集团	-1.91	10190916	-0.10	5.14	5.15	19665	10	0.00	          0.81	5.20	
603200	上海洗霸	-0.08	10154075	-0.03	38.60	38.66	2622	38	-0.04	          1.42	38.38	
300573	兴齐眼药	-2.60	10153620	-0.59	22.08	22.09	4548	36	0.14	          0.86	22.67	
002593	日上集团	-1.97	10137225	-0.08	3.99	4.00	25240	8	0.25	          0.54	4.06	
000531	穗恒运Ａ	-1.23	10126806	-0.09	7.20	7.21	14039	295	-0.13	          0.20	7.29	
603060	国检集团	-1.08	10064768	-0.22	20.18	20.19	4954	3	-0.53	          0.78	20.33	
002779	中坚科技	-2.68	10045179	-0.50	18.15	18.17	5511	59	-0.05	          1.36	18.65	
300305	裕兴股份	-2.07	10020008	-0.15	7.08	7.09	14042	182	0.14	          0.86	7.20	
603199	九华旅游	-1.01	10014183	-0.28	27.30	27.33	3643	34	0.00	          0.50	27.49	
300057	万顺股份	-1.69	9989345	-0.15	8.74	8.75	11340	57	-0.22	          0.39	8.86	
01381	粤丰环保	-0.84	9921613	-0.040	4.700	4.710	2110555	8000	0.64	          0.09	4.730	
002173	创新医疗	-2.75	9878249	-0.35	12.36	12.40	7881	57	-0.15	          0.39	12.69	
603991	至正股份	-1.32	9864524	-0.32	23.82	23.91	4096	2	-0.24	          1.00	24.08	
01651	津上机床中国	-3.98	9830150	-0.420	--  	--  	965000	3000	-0.39	          0.25	10.340	
002186	全 聚 德	-0.62	9827172	-0.10	16.05	16.06	6106	163	-0.30	          0.20	16.13	
01415	高伟电子	-2.76	9808390	-0.070	--  	--  	3944000	8000	-0.80	          0.47	2.530	
002411	必康股份	-1.07	9772835	-0.28	25.82	25.84	3775	248	-0.18	          0.13	25.90	
603012	创力集团	-1.27	9723212	-0.09	7.01	7.02	13755	12	-0.13	          0.32	7.10	
603558	健盛集团	-1.02	9704490	-0.12	11.58	11.59	8295	98	0.17	          0.28	11.82	
000539	粤电力Ａ	-0.43	9589046	-0.02	4.63	4.64	20688	163	0.00	          0.08	4.63	
03308	金鹰商贸集团	-2.53	9515289	-0.260	9.950	10.000	953000	3000	0.30	          0.06	10.200	
603229	奥翔药业	-0.73	9506556	-0.12	16.30	16.32	5814	18	0.18	          1.45	16.40	
601515	东风股份	-0.31	9503199	-0.03	9.55	9.57	9924	66	0.00	          0.09	9.61	
07231	ＦＬ二未来恒指	-0.60	9496286	-0.080	--  	--  	726100	3000	0.45	--  	13.100	
603828	柯利达	-2.29	9488847	-0.20	8.51	8.53	11111	1	-0.34	          0.34	8.60	
603017	中衡设计	-1.95	9468718	-0.27	13.57	13.59	6929	4	0.15	          0.25	13.92	
600461	洪城水业	-0.81	9461546	-0.05	6.15	6.16	15333	1	0.16	          0.26	6.20	
01829	中国机械工程	-1.45	9449560	-0.070	4.750	4.770	1980000	59000	-0.42	          0.22	4.780	
600723	首商股份	-0.88	9402062	-0.07	7.86	7.88	11856	5	0.00	          0.18	7.94	
002731	萃华珠宝	-1.18	9356225	-0.18	15.09	15.10	6162	60	-0.06	          0.41	15.36	
603990	麦迪科技	-1.67	9354773	-0.61	35.82	35.88	2593	1	-0.07	          0.43	36.47	
08392	舍图控股	-11.34	9334400	-0.055	--  	--  	21150000	20000	0.00	          2.12	0.480	
603839	安正时尚	-1.05	9332906	-0.24	22.57	22.65	4086	1	-0.34	          0.55	22.80	
601798	蓝科高新	-2.12	9321586	-0.18	8.31	8.33	11084	20	0.00	          0.31	8.46	
603663	三祥新材	-0.41	9288225	-0.08	19.53	19.54	4706	9	-0.09	          0.96	19.64	
300553	集智股份	-0.67	9274651	-0.25	36.86	36.96	2488	16	0.16	          1.64	37.25	
603360	百傲化学	-1.59	9254508	-0.33	20.35	20.44	4516	4	-0.19	          0.81	20.69	
601199	江南水务	-0.19	9249709	-0.01	5.12	5.13	18012	28	0.00	          0.19	5.11	
03836	和谐汽车	-2.36	9189078	-0.130	5.370	5.380	1704519	43000	0.00	          0.11	5.470	
000428	华天酒店	-1.04	9179994	-0.04	3.80	3.81	24080	297	-0.25	          0.34	3.81	
600190	锦州港	-1.00	9083106	-0.04	3.97	3.98	22808	1	-0.24	          0.13	3.98	
00321	德永佳集团	-0.24	9066023	-0.010	4.180	4.190	2166816	124000	0.00	          0.16	4.190	
603665	康隆达	-0.57	9030740	-0.21	36.40	36.43	2484	3	0.14	          0.67	36.50	
00956	新天绿色能源	-0.51	9008935	-0.010	--  	--  	4660000	3000	1.04	          0.25	1.960	
00061	绿领控股	-1.15	9007517	-0.005	--  	--  	21420300	310000	3.61	          0.29	0.440	
600444	国机通用	-1.57	9001852	-0.22	13.73	13.80	6485	10	0.66	          0.62	13.90	
600385	山东金泰	-2.08	8945267	-0.24	11.28	11.38	7841	23	-0.69	          0.55	11.50	
600510	黑牡丹	-0.89	8930858	-0.06	6.71	6.74	13246	136	-0.14	          0.17	6.75	
603633	徕木股份	-1.78	8909764	-0.30	16.55	16.59	5318	12	-0.65	          0.64	16.96	
600281	太化股份	-2.17	8869493	-0.11	4.97	4.98	17731	3	-0.39	          0.34	5.05	
002755	东方新星	-1.66	8866789	-0.43	25.44	25.45	3459	27	0.36	          0.98	25.87	
600007	中国国贸	-0.72	8865594	-0.11	15.13	15.14	5860	1	0.00	          0.06	15.20	
600189	吉林森工	-0.93	8846780	-0.07	7.43	7.44	11869	2	0.13	          0.38	7.47	
00973	L'OCCITANE	-1.98	8825888	-0.300	--  	--  	598280	750	0.95	          0.04	15.000	
01387	人和商业	-5.32	8771392	-0.010	0.176	0.179	49072000	6000	0.00	          0.11	0.185	
000850	华茂股份	-1.38	8699478	-0.06	4.29	4.30	20172	227	0.00	          0.21	4.35	
002750	龙津药业	-2.54	8697410	-0.22	8.45	8.46	10207	94	0.00	          0.45	8.64	
600812	华北制药	-0.66	8697238	-0.03	4.50	4.51	19230	20	-0.21	          0.12	4.53	
603266	天龙股份	-2.06	8663507	-0.50	23.85	23.90	3587	11	-0.86	          1.43	24.23	
300154	瑞凌股份	-1.57	8661931	-0.10	6.26	6.28	13731	50	-0.31	          0.44	6.36	
600726	华电能源	-0.68	8623890	-0.02	2.90	2.91	29622	60	-0.33	          0.19	2.92	
300606	金太阳	-3.63	8621331	-0.96	25.52	25.59	3340	49	-0.42	          1.02	25.95	
02327	美瑞健康国际	-5.38	8572650	-0.025	--  	--  	19434000	162000	1.15	          0.54	0.460	
600982	宁波热电	-1.00	8561712	-0.04	3.97	3.98	21482	80	0.00	          0.29	4.02	
00951	超威动力	-1.19	8486070	-0.060	5.000	5.010	1697000	50000	0.20	          0.15	5.030	
601007	金陵饭店	-1.42	8380073	-0.15	10.45	10.46	7976	5	-0.09	          0.27	10.53	
03360	远东宏信	-0.38	8276793	-0.030	7.860	7.870	1057689	119000	0.00	          0.03	7.770	
600671	天目药业	-2.03	8246851	-0.44	21.25	21.27	3857	10	-0.32	          0.32	21.51	
600819	耀皮玻璃	-0.99	8199443	-0.05	4.98	4.99	16354	4	0.00	          0.22	5.03	
300132	青松股份	-0.40	8189948	-0.03	7.54	7.56	10809	115	0.00	          0.37	7.56	
00169	万达酒店发展	-0.76	8179381	-0.010	--  	--  	6395000	8000	0.78	          0.14	1.290	
603567	珍宝岛	-1.00	8087613	-0.14	13.89	13.90	5806	5	0.00	          0.21	14.00	
000150	宜华健康	-0.78	8029338	-0.22	27.88	28.00	2859	37	-0.03	          0.08	28.13	
600725	ST云维	-1.32	8016685	-0.04	2.98	2.99	26674	186	0.00	          0.22	3.01	
08022	永耀集团控股	-0.93	7916941	-0.010	--  	--  	7404000	6000	0.00	          0.45	1.070	
00816	华电福新	-1.47	7914481	-0.030	2.000	2.010	3930000	100000	-0.50	          0.15	2.030	
000899	赣能股份	-0.58	7892361	-0.03	5.15	5.16	15276	172	0.19	          0.24	5.15	
000695	滨海能源	-1.30	7883397	-0.12	9.07	9.13	8593	80	0.77	          0.39	9.23	
002641	永高股份	-1.89	7837801	-0.08	4.15	4.16	18787	196	0.24	          0.21	4.24	
01428	耀才证券金融	-1.09	7757881	-0.030	--  	--  	2882000	16000	0.37	          0.17	2.700	
600403	*ST大有	-0.66	7740958	-0.03	4.51	4.53	17121	1	0.22	          0.07	4.55	
02280	慧聪集团	-0.59	7726666	-0.030	5.060	5.080	1531003	26000	0.00	          0.14	5.110	
000863	三湘印象	-0.98	7651053	-0.05	5.04	5.05	15105	263	0.00	          0.16	5.09	
300211	亿通科技	-1.48	7530873	-0.10	6.64	6.67	11252	131	0.30	          0.61	6.77	
01883	中信国际电讯	-1.27	7514567	-0.030	2.330	2.340	3217333	91000	-0.43	          0.09	2.360	
300488	恒锋工具	-0.95	7462810	-0.30	31.32	31.35	2372	9	0.16	          0.95	31.95	
01333	中国忠旺	-0.24	7433593	-0.010	4.130	4.140	1807600	2000	0.24	          0.03	4.130	
002397	梦洁股份	-0.64	7401829	-0.04	6.23	6.24	11841	198	0.16	          0.29	6.27	
603089	正裕工业	-0.58	7359124	-0.13	22.21	22.24	3288	2	0.14	          1.05	22.36	
00577	十三集团（新）	-24.01	7303168	-0.670	--  	--  	3294398	12000	0.95	          0.33	2.700	
600488	天药股份	-1.09	7289352	-0.05	4.52	4.53	16040	146	0.22	          0.17	4.53	
300434	金石东方	-2.01	7119748	-0.46	22.42	22.43	3146	27	0.04	          0.56	22.95	
600712	南宁百货	-0.40	7119593	-0.03	7.50	7.52	9457	7	-0.26	          0.18	7.52	
002803	吉宏股份	-0.66	7103749	-0.27	40.72	40.73	1740	13	-0.01	          0.38	41.00	
002627	宜昌交运	-0.66	7055975	-0.12	17.99	18.00	3912	110	-0.10	          0.30	18.15	
02866	中远海发	-0.63	7055418	-0.010	1.560	1.570	4514000	9000	0.00	          0.12	1.570	
603268	松发股份	-1.29	7051888	-0.34	26.10	26.12	2692	1	-0.03	          0.65	26.44	
00232	中国航空工业国际	-2.38	6971941	-0.010	--  	--  	17066000	300000	0.00	          0.18	0.420	
03958	东方证券	-0.78	6944329	-0.060	7.630	7.670	907600	2000	0.52	          0.09	7.730	
00989	广泽国际发展	-1.15	6919001	-0.020	--  	--  	4130000	30000	4.24	          0.08	1.710	
002220	天宝食品	-1.65	6894850	-0.12	7.15	7.16	9596	160	0.14	          0.25	7.26	
603679	华体科技	-1.97	6827964	-0.45	22.44	22.45	3024	12	-0.21	          1.21	22.80	
600983	惠而浦	-1.34	6755060	-0.09	6.63	6.64	10117	10	-0.29	          0.19	6.71	
01367	广州基金国际控股	-0.65	6730761	-0.040	--  	--  	1108000	12000	-0.65	          0.23	6.160	
000715	中兴商业	-0.69	6685028	-0.06	8.68	8.72	7681	82	0.35	          0.28	8.71	
02014	浩泽净水	-1.89	6613921	-0.040	--  	--  	3217785	18000	1.46	          0.16	2.130	
000096	广聚能源	-0.45	6608420	-0.06	13.20	13.21	5003	148	-0.22	          0.10	13.23	
03983	中海石油化学	-2.09	6604774	-0.050	--  	--  	2806000	214000	-1.27	          0.16	2.360	
300472	新元科技	-0.84	6457322	-0.21	24.63	24.69	2620	1	-0.27	          0.79	24.40	
07230	ＦＬ二未来国指	-0.69	6455501	-0.080	--  	--  	569900	3000	0.52	--  	11.360	
00631	三一国际	-3.72	6297351	-0.080	--  	--  	3019000	105000	-0.96	          0.10	2.120	
603099	长白山	-1.83	6268380	-0.21	11.25	11.26	5511	7	-0.26	          0.21	11.45	
01963	重庆银行	-0.73	6221586	-0.050	6.750	6.780	921000	11000	0.44	          0.06	6.780	
603315	福鞍股份	-1.05	6103601	-0.14	13.24	13.25	4605	3	0.15	          0.59	13.20	
07205	ＦＬ二　三星恒指	-0.75	6084141	-0.080	--  	--  	582400	28600	0.19	--  	10.640	
600505	西昌电力	-1.54	6067687	-0.10	6.41	6.42	9405	1	-0.30	          0.26	6.44	
600091	ST明科	-0.21	6063102	-0.01	4.70	4.71	12868	20	0.21	          0.38	4.70	
01899	兴达国际	-1.05	6063019	-0.030	--  	--  	2141760	240000	-0.70	          0.14	2.810	
01886	汇源果汁	-0.46	6034526	-0.010	2.160	2.170	2806000	16500	0.00	          0.11	2.140	
601177	杭齿前进	-0.78	5994971	-0.06	7.69	7.70	7755	2	-0.25	          0.19	7.77	
01717	澳优	-2.16	5979241	-0.140	--  	--  	943000	13000	0.00	          0.08	6.350	
600396	金山股份	-1.41	5923809	-0.04	2.79	2.80	21090	1	-0.35	          0.18	2.83	
000430	张家界	-0.49	5905504	-0.04	8.11	8.12	7252	58	0.12	          0.28	8.17	
07242	ＦＬ二易方达恒指	-0.62	5764468	-0.050	--  	--  	731900	1000	0.88	--  	7.900	
000622	恒立实业	-1.55	5693154	-0.07	4.43	4.44	12666	85	0.23	          0.30	4.51	
01636	中国金属利用	-0.78	5592641	-0.040	5.110	5.130	1100000	8000	0.59	          0.04	5.120	
01826	丰展控股	-5.11	5577201	-0.090	--  	--  	3290000	10000	0.00	          0.27	1.750	
00196	宏华集团	-1.14	5562101	-0.010	--  	--  	6407000	130000	0.00	          0.12	0.870	
01866	中国心连心化肥	-0.29	5561901	-0.010	--  	--  	1596000	1000	0.00	          0.16	3.480	
300423	鲁亿通	-1.39	5493288	-0.37	26.18	26.24	2095	56	0.27	          0.31	26.68	
300483	沃施股份	-0.80	5469071	-0.27	33.48	33.50	1629	5	0.33	          0.50	33.74	
03167	南方中国新行业	-0.74	5375418	-0.600	--  	--  	66900	1000	0.19	--  	81.000	
600724	宁波富达	-1.14	5310346	-0.04	3.47	3.48	15204	5	0.29	          0.11	3.50	
00440	大新金融	-0.20	5298161	-0.100	49.750	49.900	106800	3600	0.10	          0.03	49.600	
300530	达志科技	-0.42	5242130	-0.14	33.45	33.55	1563	49	0.45	          0.74	33.53	
00171	银建国际	-1.40	5224680	-0.020	--  	--  	3666000	20000	0.00	          0.16	1.430	
601518	吉林高速	-0.58	5175369	-0.02	3.41	3.42	15147	200	0.00	          0.12	3.43	
00546	阜丰集团	-0.77	5160520	-0.040	5.170	5.190	1001000	70000	-0.39	          0.04	5.160	
08040	ＤＣＢ控股	-11.03	5081150	-0.160	--  	--  	3795000	35000	-3.01	          1.19	1.520	
00279	民众金融科技	-0.67	5067927	-0.010	1.470	1.480	3454659	520000	1.37	          0.02	1.490	
600817	*ST宏盛	-2.45	5048567	-0.24	9.59	9.60	5216	5	-0.61	          0.34	9.82	
01020	赛伯乐国际控股	-3.13	4978540	-0.010	--  	--  	15992000	4000	0.00	          0.38	0.310	
01072	东方电气	-0.90	4856521	-0.060	6.610	6.620	731640	600	0.61	          0.22	6.590	
83010	安硕亚洲除日－Ｒ	-0.52	4782570	-0.250	--  	--  	100900	5100	0.00	--  	47.400	
00750	兴业太阳能	-0.30	4614695	-0.010	--  	--  	1409000	1000	-0.30	          0.17	3.290	
01223	新沣集团	-0.88	4259903	-0.010	--  	--  	3832738	70000	0.90	          0.13	1.120	
300626	华瑞股份	-0.62	4236889	-0.18	28.60	28.64	1479	51	0.17	          0.59	28.75	
00901	鹰力投资	-5.12	4194800	-0.011	--  	--  	21020200	40000	2.00	          1.17	0.215	
03115	安硕恒生指数	-0.26	4183388	-0.300	--  	--  	37260	30	0.18	--  	112.600	
01310	香港宽频	-1.31	4171196	-0.120	8.990	9.010	463333	38000	0.11	          0.05	9.080	
600882	广泽股份	-0.80	4143966	-0.07	8.72	8.73	4738	57	0.11	          0.12	8.79	
600785	新华百货	-1.32	4110747	-0.28	20.84	20.86	1967	10	-0.04	          0.09	20.85	
00921	海信科龙	-0.41	4105060	-0.040	9.590	9.630	428000	12000	-0.10	          0.09	9.620	
01686	新意网集团	-1.33	4077600	-0.070	--  	--  	783266	1000	-0.19	          0.03	5.240	
03147	南方中创业板	-1.44	4072310	-0.120	--  	--  	493600	200	0.00	--  	8.300	
01522	京投交通科技	-3.85	4012280	-0.030	--  	--  	5268000	152000	-1.32	          0.25	0.750	
06080	荣智控股	-2.78	4011840	-0.020	--  	--  	5904000	6000	1.45	          0.63	0.690	
02356	大新银行集团	-0.12	3980440	-0.020	17.080	17.140	232800	10800	0.12	          0.02	17.160	
600774	汉商集团	-2.00	3898218	-0.33	16.09	16.15	2415	2	-0.11	          0.14	16.35	
603606	东方电缆	-0.66	3882864	-0.07	10.53	10.54	3671	30	-0.08	          0.12	10.70	
000803	*ST金宇	-0.67	3870160	-0.14	20.85	21.00	1853	15	0.10	          0.15	21.06	
03689	康华医疗	-0.67	3866692	-0.080	--  	--  	329800	7000	2.59	          0.39	11.980	
01035	ＢＢＩ生命科学	-2.18	3810240	-0.080	--  	--  	1071000	3000	0.56	          0.20	3.560	
02236	惠生工程	-1.30	3792320	-0.020	--  	--  	2503000	3000	0.00	          0.06	1.540	
01803	北京体育文化	-1.36	3782050	-0.040	--  	--  	1295000	2500	-0.34	          0.10	2.930	
08522	德益控股	-1.46	3750640	-0.020	--  	--  	2768000	12000	-0.74	          0.74	1.380	
00052	FAIRWOOD HOLD	-0.47	3725275	-0.150	--  	--  	117000	2500	-0.47	          0.09	31.850	
06083	环宇物流（亚洲）	-1.67	3715160	-0.020	--  	--  	3104000	4000	0.00	          0.65	1.200	
82822	南方Ａ５０－Ｒ	-0.61	3702274	-0.080	--  	--  	283238	7400	0.31	--  	13.160	
03683	荣丰联合控股	-0.59	3694850	-0.010	--  	--  	2197500	2500	0.00	          0.24	1.690	
01041	林达控股	-1.00	3684420	-0.005	--  	--  	7474500	10000	1.02	          0.64	0.500	
01138	中远海能	-0.23	3670960	-0.010	4.320	4.340	850000	4000	0.00	          0.07	4.300	
600455	博通股份	-1.41	3634644	-0.47	32.63	32.78	1106	3	-0.32	          0.18	33.00	
01065	天津创业环保股份	-0.43	3625820	-0.020	4.630	4.640	786000	4000	0.22	          0.23	4.610	
00530	高银金融	-0.76	3616620	-0.030	3.890	3.930	928000	2000	1.29	          0.01	3.910	
00378	五龙动力	-4.48	3567240	-0.030	0.640	0.650	5426000	196000	-1.54	          0.08	0.670	
01520	华信金融投资	-5.66	3533820	-0.030	--  	--  	6906000	150000	0.00	          0.41	0.530	
00945	宏利金融－Ｓ	-0.47	3528683	-0.700	--  	--  	24035	100	0.20	          0.00	146.600	
00718	太和控股	-1.00	3484650	-0.010	0.980	1.000	3535000	5000	0.00	          0.07	0.990	
600847	*ST万里	-0.85	3478461	-0.11	12.78	12.79	2722	5	-0.07	          0.18	12.65	
00497	资本策略地产	-2.94	3424950	-0.015	--  	--  	6900000	10000	0.00	          0.07	0.500	
06836	天韵国际控股	-0.78	3413520	-0.010	--  	--  	2670000	10000	0.79	          0.27	1.290	
01219	天喔国际	-4.79	3389050	-0.070	--  	--  	2396000	101000	-0.71	          0.11	1.460	
00818	高阳科技	-1.94	3314820	-0.030	--  	--  	2178000	39000	0.66	          0.08	1.530	
06123	先达国际物流	-2.23	3218940	-0.130	--  	--  	568000	10000	0.18	          0.14	5.770	
03040	未来ＭＳＣＩ中国	-0.66	3184890	-0.250	--  	--  	85000	5000	0.27	--  	37.200	
02608	阳光１００中国	-0.60	3111350	-0.020	--  	--  	937000	1000	0.00	          0.04	3.330	
00315	数码通电讯	-0.35	3108330	-0.030	8.580	8.590	363415	35500	0.00	          0.03	8.550	
03939	万国国际矿业	-0.51	3095920	-0.010	--  	--  	1592000	10000	0.00	          0.22	1.960	
01678	中创环球	-4.04	3087866	-0.008	--  	--  	16002000	138000	0.00	          0.74	0.197	
00133	招商局中国基金	-0.14	2958720	-0.020	--  	--  	212000	2000	0.00	          0.14	13.900	
01043	光宇国际集团科技	-3.53	2932080	-0.110	--  	--  	956000	2000	-1.31	          0.25	3.120	
03128	恒生Ａ股龙头	-2.22	2928990	-1.450	--  	--  	46200	200	0.00	--  	65.300	
00251	爪哇控股	-0.13	2907360	-0.020	--  	--  	188000	2000	0.00	          0.03	15.480	
07210	ＸＬ二易亚中概股	-4.29	2898490	-0.950	--  	--  	137000	26400	0.00	--  	21.050	
01617	南方通信	-1.42	2832080	-0.060	--  	--  	692000	12000	0.00	          0.06	4.230	
600301	ST南化	-1.63	2799650	-0.11	6.62	6.68	4175	1	-0.74	          0.18	6.76	
00488	丽新发展	-0.31	2736039	-0.040	13.040	13.060	212047	3600	-0.15	          0.03	13.000	
